3.599859623125806 -0.95936519448371 34.64978562049597 3.457493277483382 0.9048034413876828 35.62886260175803 1.1206786879737345 0.703480851626156 33.47978222792374 3.494875934452344 3.520169535159533 35.912926733295976 0.44688281776075384 3.208730768630525 33.372056658398506 4.688596100320528 5.312002597559625 34.71621458531717 2.6121604233825706 4.431530917978024 33.69133646142759 3.324582412842926 5.984349755059391 35.10661244009816 1.962976636391092 5.984863426400934 33.81659880205745 3.474138400951923 9.758654804804024 37.316475121075435 2.0751913166735023 9.54092357673402 34.980499234862556 2.4654662215664023 13.691424882893507 38.02957887809207 1.254145593204634 13.088099620760167 35.40865424817103 
3.606896451319225 -0.9214466723180814 34.713709823448625 3.283965241120312 0.9036992708668016 35.69159787235682 1.1474661511522517 0.6999118849792979 33.6552817752429 3.146580131581372 3.4416385833828613 35.84229367206838 0.786893189782932 3.282965116442846 33.515247267506375 4.239241892782519 4.954061719972881 34.605862334701385 3.2410469538100477 4.341588703418536 34.406333879102064 3.1680683455308185 5.995174509389545 35.34581198192872 1.9689237202841345 6.0003957615988925 33.91781915666913 3.9394123889526265 9.119364535403756 36.714708953765914 2.125847281309968 9.391103089599422 34.81842954409121 1.856374212235278 12.90789511312144 39.34414447403848 0.9275157579339695 12.474507037991772 36.089918129716025 
3.6357759459198964 -0.8861557812674317 34.78293373945352 3.1670297633206554 0.880800961105261 35.630022466441886 1.2751770443426027 0.7185511572047646 33.66035875111441 3.1046458337376803 3.312183897708361 35.30881766947689 1.4342528205462612 3.3333522937338684 33.28378374604244 4.477529162651283 4.14737029250061 33.991320002552165 4.009977659663095 4.064039538543615 34.010543162942874 3.1582265232379974 6.024620575450362 35.23634158495621 1.951124539844578 6.0099748529946915 33.97887754313449 3.8317458571446807 9.051256693954251 36.3781019758617 2.1569522367539307 9.314183064403775 34.6264197561484 1.9396529372896307 12.978199627806301 38.713631814262584 0.9325434841473088 12.257262539867407 35.99450067176552 
3.7102200059103576 -0.8856911619489132 34.86583189069493 2.904867393213114 0.8489162399988985 35.989237294105365 1.5997475677325699 0.708668212541036 33.36874590087826 2.8235076790809597 3.2899322755574176 35.97859672531635 1.785486766018223 3.354286823298399 33.592552341459104 4.091213994351233 3.742982292073174 35.35654186293997 4.478607743194979 3.4462156633829273 34.262058909111744 2.7504020372516296 6.186735871494819 36.00473459241186 2.201282903128559 6.059049087577117 33.841497339600494 3.2404313020569986 9.537519922105275 38.276521240984 2.4984453025009534 9.302856893808858 34.30281054322938 1.8337568111736766 13.136694201981527 38.995025334418635 1.051596730781645 12.773107228260699 36.60640870723836 
3.7886339549080263 -0.8856858803214986 34.982547306749424 2.7041676532317123 0.8313045512744567 36.33502763477186 1.891140917605564 0.7043684674438726 33.329494309046844 2.7428187151731875 3.3699669306382223 36.423140143321426 2.304944977890266 3.315907282784643 33.75087674286292 4.285095449995907 4.067766889537973 34.17955813388148 5.027946847581509 2.947716342711531 34.29664019616214 2.503956195936433 6.267946713373035 36.371434966544335 2.3807141288716016 6.144099236736973 33.95039683909004 2.843577813464508 9.473775233432058 37.39211963936882 2.8697408985264468 9.29106134006091 34.11500454873527 2.001999267769339 12.97408295813046 38.58758409194129 1.5665771939668587 12.516624761714619 35.56711294237414 
3.8299905436199846 -0.9013261240350992 35.158705099946786 2.7404955705965444 0.7770541310693047 36.204414777205855 2.0744790556018606 0.6997390505250547 33.578624168053736 2.861487163357147 3.5206107834302465 36.22861501567427 2.7561254748644033 3.1281523605344472 34.019404740543415 4.301050116654325 4.745867026407731 34.46130706787239 5.574771951406924 2.4779769722003815 34.2864764215252 2.503956195936433 6.267946713373035 36.371434966544335 2.4486714086819266 6.151764647381664 34.00329339557807 2.564061380569426 9.465614594148734 37.08418781510379 2.7624028726878924 9.346464309712085 34.11071073598835 1.80932628025535 13.080286908696849 38.54252238054815 1.5244092345856848 12.472274306307611 35.485723443874186 
3.9248114620877335 -0.9136760237805478 35.214136688763745 2.741861528827032 0.7201919930250044 36.20892505613579 2.2490004271844093 0.7045614965449989 33.66167009549531 2.5514001717015242 3.197672233715587 37.407525080698775 3.187543808173835 2.92840482863982 34.018731165650124 3.8171164170713268 3.1240981146991267 35.95597950915369 5.891948843225414 1.9724921801489965 34.2776238298079 2.5138648719434515 6.255139259675411 36.1923882300549 2.573481455635204 6.187531330054714 34.23777337869284 2.588409016335791 9.084356316570528 37.191638854222816 2.9015848782306475 9.218830601317933 34.05455340469279 1.893508837683879 12.720489279391673 38.66578108668646 1.510639223062363 12.121946272683228 35.850400459424236 
3.996671225879872 -0.9212964895505884 35.26373774416735 2.7032797129380817 0.7360145251452078 36.306121640849334 2.5300966088751813 0.7327854973953055 33.739322694112104 2.904006536100312 3.625847277567296 36.44121523989401 3.7633740735005867 2.766352870635285 33.98728477205511 4.1622205569502775 4.691247764928935 35.446695445188546 6.274669569442376 1.4430302056921525 34.40390423108922 2.5304425921640537 6.311102608680417 36.12277299268716 2.7320350864070777 6.245214766803019 34.3495740575149 2.7992889932685494 9.168300130717153 38.0782902314879 3.585480659990665 9.238131274502834 35.24297097257858 2.1466853261535443 12.526140711274845 38.369473457109365 1.9562110106363604 12.30533630384332 36.124334243468205 
4.102815381713105 -0.8937239913665614 35.41761553840062 2.6114506473501975 0.7340681796954674 35.678471859477966 2.7546799149983103 0.7684136341940255 34.1557873378628 3.6084292445802966 3.253384513493936 34.92088006377247 4.288154206662325 2.4877174400151376 34.07631245916845 5.6507564020099315 3.569617398331831 33.00810949783105 6.642429923580885 1.0253934306247128 34.45177132440211 2.5187239002552495 6.276573753481057 35.60858382041729 3.0003540454063216 6.295532397590352 34.45523774675619 2.8515750263219037 9.270669560456705 37.81707793730347 4.365908687598912 9.05487343715506 35.38071798816539 2.6834062129794964 11.87857028884429 36.67689661597344 2.6275084812966645 11.707644919225794 35.189014067258704 
4.179555301182772 -0.88460178992731 35.50015614494574 2.594185640568 0.7526996829181415 35.742244140896695 2.970605835681436 0.8116235143112752 34.40528602888724 4.404620218047727 2.9941481523695805 33.66632738668751 4.968071126759759 2.293635295388398 33.480897446743214 6.186945897086983 3.24431972763104 32.328975233386345 6.894490799340794 0.7502398990958279 34.46416155576701 2.5492725299650205 6.284565108537533 35.39953963265739 2.967900437249902 6.431403209943853 34.84446067576059 2.9604462221563255 9.033123083129356 38.48369628747151 4.5316034694831036 9.170956059610086 36.533879347238674 2.8106792720733758 11.401058030595106 36.77501056356494 2.771361977011352 11.821588875703439 35.6215195627566 
4.325739919509865 -0.8566661376919719 35.595649426192885 2.6453008885225073 0.7555619059467733 35.825562608498366 3.2209259011943225 0.827401185959574 34.53392356502526 4.764108957449746 3.066376085958207 33.12534442190354 5.378379094363168 2.199532893803199 33.43369352470294 6.41600115775281 3.650990602770131 32.027463075196586 7.145179633759099 0.5873957407537107 34.55183295606784 2.5927474104381045 6.334463990739645 35.41421550933536 3.0052117089056583 6.532264236792353 35.5915218483591 3.0978470807012592 7.977321411441253 39.66070087614559 4.573018918680596 7.920465561978112 38.3102190812151 2.7717881394103854 9.71946122870627 37.83799900590399 2.6526161008443476 9.833287634253521 37.219327195774454 
4.41578170658393 -0.8660844015007594 35.78291996415541 2.6147626348327453 0.7741106154397657 36.029561637521496 3.4592422094806716 0.8311143487162355 34.52753261511067 2.18877838075834 3.466653418049085 37.066712172342655 5.616153488173041 2.099175219652555 33.499280932909116 1.963970513397702 6.114026176303573 39.14374720689864 7.3078383737416175 0.5083539875265758 34.74026669336698 2.643197230748966 6.361320849193789 35.498040762759864 3.220482478061058 6.4892178573984625 35.27205541351491 3.319823838583247 8.368216183396472 38.828369894290276 4.608339291813384 8.252815518246303 37.55304334920059 3.22450325434764 10.521173553068923 37.00868704038239 3.1254441583638974 10.417517412707607 36.47897062844447 
4.549938013324511 -0.8626752565631498 35.77592005613353 2.574041580733672 0.7986770625767091 37.07638239152256 3.6949405340468364 0.7990891698615801 34.10402066375425 1.604699800231143 3.7972569584817455 38.80184626832581 5.761623193363161 2.110574392320725 33.38541739560788 1.7201089934849718 6.623902044473666 40.90689699588241 7.498287151023034 0.5556206744455451 34.82860625485018 2.7198107614312748 6.573563904478551 36.56504878118038 3.4072046663380893 6.458901080002995 34.71673430884696 3.6085721268395625 8.955712659324462 39.5069415713685 4.636740520849975 8.64192400045306 36.09820741855677 3.3360173335172236 11.664184404011037 37.75578870962648 3.083139887864945 11.538344046277697 35.8575008763517 
4.63278024732582 -0.9252114089697708 35.89822149919264 2.5552678661559654 0.80823399077819 37.48569082587109 3.9004699815654806 0.7922233719327818 34.02773207740306 1.5625793133035224 3.8347567436366106 39.538746673959146 5.924968380562956 2.102568847860562 33.360855660286475 1.8624968648664835 6.5293804866280825 42.160437236366846 7.644051915372293 0.6623827757955314 34.905325968830304 2.7296334713934347 6.608823307690649 36.71976000463135 3.624029882529321 6.460215319469697 34.70850268625165 3.85193827901232 9.319721771794043 39.683449432968295 5.00879522784108 8.900544558914424 37.015982244375294 3.6431037576003074 11.95565657942901 37.49959080034875 3.421064476500416 11.697933180012225 36.398961210882646 
4.725239384233224 -0.9489220250211662 36.087308936131194 2.6116625627022616 0.8058398482875054 37.95927094137068 4.014030592238901 0.7557935711734104 33.90015854443266 1.6250810319041933 3.88734156165801 39.8493864148374 5.9263604306053645 2.233913392362941 33.15134510308991 2.012699665476422 6.580946842159419 42.06179547328533 7.791308706284852 0.8411073000869138 34.88542948143925 2.938660999952612 6.629157262272637 37.038127471060754 3.7925136600181952 6.491013478410976 35.051739602181755 3.735211067292424 9.059543473502908 41.131141254316226 4.551085557085597 9.144588107942123 39.268895127858755 2.646574070208407 11.426152329656947 40.196132497675066 2.345237023381431 11.657947312138752 39.60865733403445 
4.846803629996109 -0.9923925382157954 36.1477179930696 2.701869442983633 0.8218412084619712 38.565747988476126 4.140208504234243 0.7533770250849375 33.712024361451135 1.7553971695113693 3.8491218398718945 40.48700491408889 5.989997995748971 2.46447608957764 32.8374363997689 2.3839548112122992 6.261394584584654 41.61027276328511 7.9350470297486 1.3040686111747377 34.67018786495279 3.2423548055613995 6.622181441762303 37.29631539011274 3.9563526790826566 6.390323394865628 34.92593573200105 3.938416624673998 8.918183336037215 40.49529710466265 4.597713880531312 9.133956692561478 39.53290243796835 2.7629763216720824 11.863718266469231 40.81343442240877 2.594493356121492 12.035037517188318 40.31640923043496 
4.963792301344811 -1.0038137788936872 36.17043975238288 2.773600144067985 0.836579419648395 38.89952799493327 4.1839026480897985 0.7543446633904003 33.72236328980332 1.9491304825201181 3.78997445981533 40.27241239484458 5.98661609267819 2.6096176663146613 32.71563904017786 2.7462345793170457 6.214548866761909 41.55240840750211 8.02080218269786 1.7704781192952341 34.3019146612028 3.5105242791022655 6.624983368824842 37.66708399535279 4.163768044023809 6.2749955196493366 34.815910159678964 4.146449651884642 8.533881190081301 41.1386028232827 5.023669961881032 8.61998617530691 39.67070038766654 3.2966454317456395 11.343666148481194 40.87658330098178 3.0334070480633493 11.10919934818888 40.10867090868692 
5.0906530836433985 -1.0163424707127287 36.26254493813438 2.9474919987178843 0.8648865155550487 38.9334854394581 4.2655782200478205 0.7591164651534582 33.865645152402145 2.2007910517729647 3.836906843380549 40.18574090781655 5.9996266993682985 2.7924245965040346 32.67866176722643 3.137146873578875 5.778453212554509 41.77310032989938 8.104323221954205 2.2144360060078103 34.20735782146321 3.845276231955064 6.497983399067031 37.43951365386206 4.353424663981541 6.164774362310787 34.566720724610576 4.343094921987929 8.36251437462915 41.44029233958203 5.610410582292386 8.05255526783928 39.17316083708823 4.12050423427707 10.834127873100229 40.65227429390041 3.9685175585555528 10.686117334482628 39.66178191031019 
5.213037177169247 -1.0283046528924125 36.31938060454884 3.3819535783174977 0.8948853800074544 38.8596841261115 4.2377280892894795 0.7614871942985544 33.98403390091882 2.6119226920866074 3.9283302081316216 40.65027728436033 5.892120161640651 2.9595606973063306 32.52278523119706 3.887339051175084 5.208336879585718 40.55140518662605 8.097324823639092 2.875003982841303 33.73745732746315 4.347357661942452 6.467248433144411 37.28067300571398 4.436316712763695 6.140330846711988 34.51505609079561 4.7490561421966255 8.248638389460043 40.74171866460292 6.306787573822429 7.862597682060701 37.657305013647836 4.372279228239314 11.06334918628256 39.97894991135691 4.232789678948168 11.07678901623213 38.14510227273361 
5.348930312673011 -1.0385835981493916 36.310095467326654 3.5938198322053925 1.0027790422353506 39.051621697966745 4.267611686834189 0.7853511242679893 34.05183288877659 3.1911097024441415 3.9353229700612036 41.14739634000052 5.699190380106144 3.103621667481098 32.46818624145508 4.7513950143565715 4.777835438931217 41.143645507674094 8.023443192812833 3.3680858776075304 33.60790656196778 4.462738082357189 6.3362570050744695 37.227300955128804 4.6718764151393115 6.0547016406494265 34.30952400971007 5.358112794910151 8.225290886995735 39.08036300877578 6.297034308271872 7.8696224495000715 35.112467008049315 4.682441542456051 11.19022070091436 39.42547535094508 4.746833519150848 11.086763055666939 36.66160928392162 
5.518666751746649 -1.0494666134852848 36.37392092539801 4.007682205724486 0.9957346478457678 38.54282385767282 4.3067112731887915 0.7623734735714254 34.18837771676532 5.688801863132933 3.367073110666406 37.4442898681567 5.538791246809837 3.1468642226741483 32.11012473690529 8.127918828903303 3.6382538117517536 36.484671345740786 7.822390025667554 3.7917190184085827 32.599125820092056 4.668158347368933 6.243976814240425 37.33753344414213 4.844191137373921 6.0438451872008265 34.437347523975156 5.804630047563733 8.375669283038594 39.07082812108076 6.96242584878677 7.6900902830665085 33.60365626598294 5.723812165638651 10.8950149483764 37.951346829250085 5.532453979999219 10.855701814224005 35.07529738865961 
5.605522396585293 -1.0636092145914018 36.49140612703711 4.053006404186285 1.0019084644991187 38.744428374995415 4.485487241639584 0.7274602237075368 34.07433692026257 4.82532341295531 3.461926601306589 39.947276138196145 5.41095775212479 3.1344608361352617 31.57220039081339 7.229387957306888 3.900443781732156 39.6877310750295 7.595475890864343 3.9910552929394947 31.727893478216792 4.607479736607553 6.337490033078078 37.80118362369529 5.04684448451831 6.109235429168292 34.639830871143474 5.8415849344084805 8.502503514809758 38.98869248076482 6.995843551947919 7.759755937177161 33.867944113856844 6.082835612082614 10.86280873277805 37.18911368205699 5.875634108425566 10.840247540957792 34.95880820883495 
5.729122154624653 -1.0755289792207485 36.546600859824004 4.2322528767506125 1.0130306721603275 39.04918700298922 4.5602289121021355 0.7222304802084238 34.15451872066814 4.619800934489601 3.4619218135678858 41.4106279684062 5.1749039098659395 3.0984539675320053 31.461759200647588 6.749064206687134 4.136628473612708 41.864667296579455 7.293297225730638 4.16082632624663 31.023049145682116 4.749221830178778 6.3111070192704 37.79338271775451 5.197792034828168 6.100225925390956 34.76792531606272 7.234699956258502 8.061502232955814 36.805780553394335 7.96171017017934 7.556531907244084 32.98890471449569 7.727429774088126 10.234125031478426 34.102379435541444 7.504996296684544 10.214933241335942 33.11855119808902 
5.90735040254774 -1.0979605780153703 36.50911603225326 4.587973056493396 0.9970332955617186 39.15043683421214 4.644804481327164 0.7099585091488597 34.142710278041946 5.763390768284333 3.1973272402267243 40.986173747070914 5.051880972702228 3.0306477475140188 31.294184585703018 7.7697672139438145 3.291626816787075 41.1074195054552 7.0265423031509675 4.269760569199754 30.69620248004426 4.875229541788206 6.297325579208294 37.672129627446196 5.116832930003832 6.091512068578322 34.818848837972276 6.887411042579727 8.296919773998297 37.189047706534346 7.9491470725065385 7.6383725392001525 33.46239822392216 7.102811006581245 10.785845140106721 35.00666968590793 7.0814239112479775 10.880177540625652 34.42947068028398 
6.031287930734532 -1.109828489770686 36.56327132032733 4.914161502469767 0.9751018186120932 39.20593052907643 4.644548956155789 0.7134781934334893 34.29951105277761 6.169299270730665 2.6707246368306907 40.96054391472612 4.717422120990048 2.948734265545966 31.541041391137135 8.313517828585876 2.2044687369934093 40.708457485652865 6.644659894507538 4.334150437992825 30.345776433623936 5.080621472991651 6.224218720302107 37.28137356863608 5.12634185090155 5.983197635150903 34.72986571032565 7.072799004119133 7.956149730130172 36.703628012627 7.7789488807675236 7.646250183789201 33.54897678501382 6.761424591289005 10.76414296357163 36.37401417487649 6.788884223916467 10.65093086942872 34.4620193541683 
6.172527115131459 -1.1185107213146042 36.72085915105224 5.3223874021674495 0.9086203194060091 38.77495212233793 4.657202481876559 0.7026308834089222 34.55748783349962 6.630773931279721 2.316676679753122 40.96182850086155 4.5421084310748805 2.853119998864052 31.698548347455613 9.02905785275982 1.4249348320131139 39.93432496468054 6.114571656232272 4.4060610947261 30.535816975060584 5.32428988794311 6.189835232080003 37.1876220664973 5.123173365182113 5.9942444972936775 34.85961388612344 7.156126712755934 8.684091752496553 38.25203602731711 7.702263259238163 7.910029483238174 33.48955330880753 6.742094197402804 11.390816254393792 37.44890895348715 6.386745156244342 10.945359629489795 34.7265939237066 
6.343895375961118 -1.1211970108232805 36.64454037872877 5.737642979028571 0.8393977790136559 38.615342568538814 4.724579150625406 0.6855768979354226 34.73341128143256 7.21936783175096 1.851814489550615 40.53946017308754 4.412559433269074 2.744904377179279 31.895858447891346 9.544619071708004 0.6922751803980394 39.394451400510164 5.890916080744461 4.434347272235226 30.544940380318955 5.495312094404729 6.201447749846923 37.40147953659613 5.218160277537673 6.037135709540317 35.20594021343328 7.502035522449764 8.611692385169734 38.4166981303095 7.822054263058655 7.970994157576463 33.916069228420156 6.497855019256378 11.000142611169192 37.265186852405904 6.216588828182111 10.963617294744425 35.26159465906162 
6.497567457628626 -1.1548650595139045 36.73610920428161 5.9621279373853024 0.7906597516795338 38.650211868897195 4.8463832926534245 0.6590401336786436 34.82570126870179 7.632750258599575 1.5600121850981559 40.4421565039664 4.387599952338454 2.6267044714310335 32.016055017141 9.8546826596741 0.18779003888978682 39.0930082178882 5.664471826932763 4.445024024861615 30.87941278345823 5.6582492860094025 6.195567664835639 37.39861094970583 5.244355415359365 6.058825370436761 35.55080205582929 7.29429352734609 9.643129476059332 38.09335329839312 7.768375168651929 8.703811309633203 34.28527025700551 6.316834323113852 12.421113208916399 37.06013998647092 6.034494426260089 12.14492950087816 35.03491219714074 
6.680749603552517 -1.1587770102989035 36.72794330461874 6.148776131130791 0.792782322423429 38.60091885159477 5.044752595617503 0.6626142864702806 34.83407266292742 7.978269362967779 1.29918786750788 40.027128956238315 4.283411994713941 2.584853275982853 32.315598275067096 10.110537830325292 -0.2712820657904126 38.89473998175541 5.51297307635411 4.501856313947367 31.34912124745324 5.979071342519005 6.201155660910912 37.06496712841055 5.516220939500778 6.047565625948261 35.448903917010036 7.0995837253163785 9.952457633710631 38.38777872567955 7.7070557500462495 9.014536484939113 34.55090927316493 5.972776559867507 12.495891166125356 36.30697375724148 5.610592142701354 12.651743650456854 35.50774803155998 
6.8468690930773 -1.1777813703606685 36.75166599777375 6.446134880204985 0.7779091252005009 38.345995615039726 5.278566141372915 0.6436154618269434 34.786610218605475 8.329073179888212 1.095522365826579 39.69543762953835 4.150787293266766 2.5049471031976775 32.59108378345418 10.283944327413412 -0.6146327314351626 38.75233031547655 5.317797975557148 4.481511405147776 31.975894175374595 6.170504489210381 6.20966447250819 37.099159291549945 5.884779016191135 6.015172655566234 35.39760785308781 6.99010422375255 10.233866658779354 38.56067698676391 7.6464952670074355 9.459337420270883 35.653630067985894 5.989406788680131 12.88925475329601 36.134584180019004 6.048446278459469 13.282417416993479 35.54639795368515 
7.048182859659402 -1.2131054629831632 36.71374844255164 6.728006250725543 0.7645194632922678 38.1646491898044 5.493843743708106 0.6384332242919 34.765804915484296 8.674861656638702 0.9791083042175823 39.24890227089348 4.260139353749795 2.4737615396499066 32.985590006074226 10.479705227805239 -0.7401267995572904 38.69842332684442 5.288013035164864 4.465976984517675 32.17254953352339 6.4165938807964835 6.19176941698614 37.179872711598364 6.068444466256606 5.995390594241623 35.571885022506635 7.087355899518054 10.280796142785489 39.38738787149173 7.8398523172434835 9.717857226835509 37.391124396639434 5.734656960109572 12.815945467898409 37.1127206146852 6.067453694777134 13.13678903522915 37.12358525385739 
7.2658361026550615 -1.2469576566571017 36.64399518402892 6.862883086741303 0.7370134055663754 38.11085728030151 5.7832465438332035 0.6279501756612657 34.66388610272776 8.805243270925597 0.9874505432090086 39.0785115689341 4.436611410517245 2.4857193169581557 33.54868867531982 10.610698254145097 -0.7692433651746451 38.6682663449919 5.567521060525917 4.598885174680483 33.36760152410277 6.548495574552604 6.151195107519509 37.1345938815839 6.383050016602902 5.878618287523408 35.08115979389172 6.609459747924005 10.174110588281048 40.02018851593004 7.8254850924013954 9.438639629552007 36.351658795824186 5.469056252080009 12.410405116315292 38.44727746919622 5.891898087223367 12.470840472210272 37.82373530822347 
7.449610249327577 -1.2969517066541358 36.63731737795857 7.043315515634644 0.7220044764076099 37.9192113472962 6.0033366926261165 0.6074934454332591 34.79944245706061 8.919444129107966 1.0225712674777043 39.050161645052846 4.684661183646962 2.5755261706857997 34.129331521812254 10.76214728014364 -0.6798080184041065 38.874983213323 5.976377899170018 4.734955310623785 34.39060133898106 6.805896561317392 6.08117798516146 36.99779759847014 6.670210087491087 5.896060048059145 35.19131910150359 6.669397626696265 10.240484211752948 40.213159335874536 7.930336340617139 9.614505951621759 36.794199482846864 5.706225384010074 12.517084444552854 39.07730817287707 5.993618751076748 12.581717883719522 38.3122005888687 
7.655922884234465 -1.31861725407435 36.630303111481254 7.249606536279595 0.7196919226030591 37.8725192254425 6.218219800754416 0.6131777210980123 34.899815909526545 9.058455631893029 1.0567462436365942 38.804631654555514 5.13986885297958 2.759974078673153 34.31270642491619 10.960672931037507 -0.5521966624867246 38.80164691152568 6.435505068349405 4.957932655394182 35.608307864101754 7.168955041897244 6.08868242278608 36.944034092671366 6.848715282638566 5.9716638228883445 35.53494017458152 6.779237411254641 9.923432118785696 39.788730217539545 7.6748661967283525 9.772423211574008 36.52622595840511 6.613662111703894 12.120296688520833 38.95080441322504 6.452655699388414 12.137443974859536 37.468644110244234 
7.8083741277650045 -1.3769443722710004 36.58630967476598 7.406374704836697 0.698020800237512 37.82164667996212 6.293115986805794 0.6127584940329943 35.06980147526401 9.182283913519605 1.307180596563018 38.51611029126038 5.797631822079413 3.03655573756068 34.48156992834088 11.105806562921256 0.07933213920861037 38.80563373330049 7.368165052297639 5.056305356793935 35.86682359319394 7.339092161786057 6.086695107684352 37.20238854854278 6.908178251564233 6.016350033936369 35.60127869207545 7.232969317380906 9.553920883640838 40.13677748380246 7.7708547584784995 9.243286574535867 37.10504726298901 6.923022002576967 11.839273864835512 38.73237941945396 6.849189620283546 11.829236065456213 37.13316044340576 
7.917489042594586 -1.3988159391911428 36.66554038954007 7.469077790643088 0.6914123791668852 37.89990099471576 6.598018396374864 0.61554580082966 34.93212583261355 9.185116025950444 1.578774025800387 38.431353018801246 6.588890204740955 3.194041060338218 34.51636665029001 11.231462347322976 0.7397461071739035 38.569306402123274 8.330940072059844 4.945449714365931 35.789136900422136 7.618492253867888 5.950524071167125 37.16201278812938 7.333506596725636 5.8478653545850765 34.93258469586722 8.368912042429809 9.111154662787593 38.76209207809721 8.940774700319063 8.663083174288618 35.071309620971455 7.829336858021557 11.688632753718723 38.10450836355307 7.785849095381073 11.349162300837621 36.210371265863074 
8.05173936521461 -1.3944723492746078 36.646771350619325 7.455725060568258 0.6945292411033651 38.07527468476308 6.832494554979398 0.6084221721259861 34.784729943270996 9.16996046511922 1.8231171157772224 38.173148313593835 7.053552519293386 3.30370816366837 35.21236045288733 11.372620905119538 1.3791155243657935 38.30657412925781 9.118601059218328 4.747493833067568 36.54282394181802 7.452869544592522 6.108756266628909 37.96488867705132 7.710142380545872 5.803747617088046 34.74569889079626 7.866717762761407 9.11990122004501 39.436625679973766 9.077306966894792 8.485342632395357 35.19439584572813 7.517755447185908 11.571038016368282 38.23847916133292 7.829591099203066 11.298510298756147 36.202819992971925 
8.193268080223854 -1.3909147893435219 36.661234104253616 7.410979883658642 0.6820570071783963 38.21374001930656 7.12294552741503 0.6121144252209457 34.70734890190062 9.06672690140577 2.2865192612340954 38.241536328572835 7.618082368036926 3.3231320650103555 35.677035254753136 11.39951934455389 1.9212246917452058 37.68217922874188 10.014363229358093 4.302838543474823 37.41344971357142 7.538175113320043 6.112973509934524 37.798973458873824 7.888301293228832 5.761788327977465 34.38141488987088 7.670301262911947 9.060919094371608 39.60158783554004 8.739015946903223 8.565710975812715 35.80154636311197 7.238896250104632 11.635979085339006 38.43360579461607 7.373710748085282 11.465231422031037 36.574137656268476 
8.311660559104915 -1.4016561772287153 36.67405994034654 7.352267938055455 0.6581731290563123 38.53327703566779 7.534490717959695 0.5774736417499274 34.58883712504873 8.907286195349196 2.594676945945303 38.065271627932205 8.09077939741639 3.0822281348439087 35.46233960219137 11.34454065333618 2.314050847284175 37.199981624901795 10.755551927856319 3.7613059861524523 36.53886121848555 7.661807336009056 6.137201468198664 38.06855212306698 8.284857267790448 5.691053739232309 34.065019779352056 8.067835332725494 8.694274917736395 39.26612608657552 10.12490114043749 7.78270899465431 33.32471544785439 7.985360547829063 11.245987647270857 38.254133200972134 8.1685028153498 11.001318345509052 35.709339539095645 
8.48482647012204 -1.4208684898343162 36.72484710834653 7.310662247461195 0.6717270901458351 38.563169761191915 7.9161521066570595 0.5604633809641837 34.73398608157688 8.66790910887524 2.9811909421007776 37.52336251848634 8.929438927674545 2.8388631508436637 36.293147722972826 11.164608292121944 3.2725809353582163 36.39186000078404 11.640005619607233 2.7888826959809245 36.549349139137384 7.729997715710692 6.140954528067874 37.93287392481325 8.49291672444022 5.711016327635906 34.21174703116724 8.019365089196523 8.75423341534391 39.98234447252658 10.383588331361855 7.662486974850706 33.96081996303843 8.242232832237281 11.17604278701457 37.657784618287316 8.438413116738568 10.962805569067871 35.41505251389031 
8.571433769605335 -1.4374524749810482 36.8981217221535 7.385307278599838 0.6634908056376434 38.31793997548847 8.223685347764794 0.5561125643608807 34.92565120677251 8.521313996749514 3.260718636322878 37.075664346393694 9.700534718563482 2.5740443218090676 35.74461494089742 10.756886668784103 3.946367555916481 35.94405659533007 12.207015538786434 2.027058297602622 35.97210136533342 7.858234991035359 6.1055693735529 37.630377746315624 8.612251350425169 5.741574138369938 34.25228539730997 8.064254467612749 8.67103023177292 40.43458812588708 10.581252161857329 7.428556183889546 34.3898436554841 8.50549493311064 10.80437359426448 37.33616430744699 8.657993710478314 10.59168774199275 35.1171442028543 
8.784702468374215 -1.431944309535167 36.91662046842535 7.37579034144738 0.6499375331637969 38.13765775140803 8.527359396564906 0.5113137829868968 35.08639779640252 8.383683369264748 3.4494774747499664 37.480780426739614 10.280937882313617 2.270391211695533 35.467103686922 9.998817586835413 5.09691828827283 37.33906362595309 12.599969941626389 1.2829701364770942 35.73442673850134 7.819763656613505 6.131801729614374 37.45112636501996 8.779282446308189 5.827055664139682 34.65870002285336 8.017889596865365 8.872653912816272 41.65861494168999 10.849615667884413 7.653378117380365 36.53267830529639 8.521990752163285 10.803048531342391 38.25389523381412 8.792107723448009 10.551404043626528 36.51826811725938 
9.006071994789469 -1.4272087112549081 36.967538840133635 7.421598044003218 0.6432471904809396 38.00041534181009 8.845908716413094 0.4768077069730793 35.03382817614253 8.38470708135573 3.3925230050607635 37.58604951389235 10.77612651121321 1.8700916398546163 35.56455964027828 9.655229037876827 5.022256336568354 36.6492715306407 12.944539002860967 0.677438060027591 35.35232941586645 7.891347472059777 6.152058189925906 37.46240416172739 8.938347323971788 5.800183654508947 34.77734686752973 7.987434451944359 8.768996554802147 42.23307188622489 10.480524114945467 7.599667932431105 36.77215880071224 8.580058977892447 10.632662208423254 38.28241126092977 8.869568220381055 10.498045263444531 36.521270510236626 
